Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669838724,11,GET,/integral,0.900000,0.000000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,269,0,2200.0,3640.382675280047,922.440223977901,15215.469570015557,144.0
1669838724,11,,Aggregated,0.900000,0.000000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,269,0,2200.0,3640.382675280047,922.440223977901,15215.469570015557,144.0
1669838725,11,GET,/integral,0.900000,0.000000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,270,0,2200.0,3675.6213517122283,922.440223977901,15215.469570015557,144.0
1669838725,11,,Aggregated,0.900000,0.000000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,270,0,2200.0,3675.6213517122283,922.440223977901,15215.469570015557,144.0
1669838726,11,GET,/integral,0.800000,0.000000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,271,0,2200.0,3708.028311480775,922.440223977901,15215.469570015557,144.0
1669838726,11,,Aggregated,0.800000,0.000000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,271,0,2200.0,3708.028311480775,922.440223977901,15215.469570015557,144.0
1669838727,11,GET,/integral,0.800000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,271,0,2200.0,3708.028311480775,922.440223977901,15215.469570015557,144.0
1669838727,11,,Aggregated,0.800000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,271,0,2200.0,3708.028311480775,922.440223977901,15215.469570015557,144.0
1669838728,11,GET,/integral,0.900000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838728,11,,Aggregated,0.900000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838729,1,GET,/integral,0.900000,0.000000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838729,1,,Aggregated,0.900000,0.000000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838730,1,GET,/integral,0.900000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838730,1,,Aggregated,0.900000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838731,1,GET,/integral,0.900000,0.000000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838731,1,,Aggregated,0.900000,0.000000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,272,0,2200.0,3743.496430813941,922.440223977901,15215.469570015557,144.0
1669838732,1,GET,/integral,0.700000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838732,1,,Aggregated,0.700000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838733,1,GET,/integral,0.700000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838733,1,,Aggregated,0.700000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838734,1,GET,/integral,0.700000,0.000000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838734,1,,Aggregated,0.700000,0.000000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838735,1,GET,/integral,0.700000,0.000000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838735,1,,Aggregated,0.700000,0.000000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838736,1,GET,/integral,0.700000,0.000000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838736,1,,Aggregated,0.700000,0.000000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838737,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838737,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838738,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838738,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838739,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838739,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838740,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838740,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838741,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838741,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838742,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838742,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838743,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838743,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838744,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838744,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838745,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838745,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838746,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838746,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838747,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838747,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838748,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838748,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838749,1,GET,/integral,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838749,1,,Aggregated,0.700000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838750,1,GET,/integral,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838750,1,,Aggregated,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838751,1,GET,/integral,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838751,1,,Aggregated,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838752,1,GET,/integral,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838752,1,,Aggregated,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,273,0,2200.0,3784.9727139352813,922.440223977901,15215.469570015557,144.0
1669838753,1,GET,/integral,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,274,0,2200.0,3847.495624734799,922.440223977901,20916.250273003243,144.0
1669838753,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,274,0,2200.0,3847.495624734799,922.440223977901,20916.250273003243,144.0
1669838754,1,GET,/integral,0.000000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,275,0,2200.0,3837.9724338227375,922.440223977901,20916.250273003243,144.0
1669838754,1,,Aggregated,0.000000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,275,0,2200.0,3837.9724338227375,922.440223977901,20916.250273003243,144.0
1669838755,1,GET,/integral,0.000000,0.000000,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,21000,276,0,2200.0,3827.5687668701985,922.440223977901,20916.250273003243,144.0
1669838755,1,,Aggregated,0.000000,0.000000,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,21000,276,0,2200.0,3827.5687668701985,922.440223977901,20916.250273003243,144.0
1669838756,1,GET,/integral,0.100000,0.000000,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,21000,277,0,2200.0,3817.2237124194858,922.440223977901,20916.250273003243,144.0
1669838756,1,,Aggregated,0.100000,0.000000,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,21000,277,0,2200.0,3817.2237124194858,922.440223977901,20916.250273003243,144.0
1669838757,1,GET,/integral,0.200000,0.000000,970,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,278,0,2200.0,3806.9820900547334,922.440223977901,20916.250273003243,144.0
1669838757,1,,Aggregated,0.200000,0.000000,970,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,278,0,2200.0,3806.9820900547334,922.440223977901,20916.250273003243,144.0
1669838758,1,GET,/integral,0.200000,0.000000,970,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,278,0,2200.0,3806.9820900547334,922.440223977901,20916.250273003243,144.0
1669838758,1,,Aggregated,0.200000,0.000000,970,1200,1200,21000,21000,21000,21000,21000,21000,21000,21000,278,0,2200.0,3806.9820900547334,922.440223977901,20916.250273003243,144.0
1669838759,1,GET,/integral,0.300000,0.000000,1200,1200,1400,1400,21000,21000,21000,21000,21000,21000,21000,279,0,2200.0,3798.361993925546,922.440223977901,20916.250273003243,144.0
1669838759,1,,Aggregated,0.300000,0.000000,1200,1200,1400,1400,21000,21000,21000,21000,21000,21000,21000,279,0,2200.0,3798.361993925546,922.440223977901,20916.250273003243,144.0
1669838760,1,GET,/integral,0.500000,0.000000,1200,1200,1400,1400,21000,21000,21000,21000,21000,21000,21000,280,0,2200.0,3789.1848842006375,922.440223977901,20916.250273003243,144.0
1669838760,1,,Aggregated,0.500000,0.000000,1200,1200,1400,1400,21000,21000,21000,21000,21000,21000,21000,280,0,2200.0,3789.1848842006375,922.440223977901,20916.250273003243,144.0
1669838761,1,GET,/integral,0.600000,0.000000,1200,1200,1400,1400,21000,21000,21000,21000,21000,21000,21000,281,0,2200.0,3778.9764761248625,920.6222149077803,20916.250273003243,144.0
1669838761,1,,Aggregated,0.600000,0.000000,1200,1200,1400,1400,21000,21000,21000,21000,21000,21000,21000,281,0,2200.0,3778.9764761248625,920.6222149077803,20916.250273003243,144.0
1669838762,1,GET,/integral,0.600000,0.000000,1200,1200,1200,1400,21000,21000,21000,21000,21000,21000,21000,282,0,2200.0,3769.9389546277357,920.6222149077803,20916.250273003243,144.0
1669838762,1,,Aggregated,0.600000,0.000000,1200,1200,1200,1400,21000,21000,21000,21000,21000,21000,21000,282,0,2200.0,3769.9389546277357,920.6222149077803,20916.250273003243,144.0
1669838763,1,GET,/integral,0.700000,0.000000,1200,1200,1200,1200,1400,1400,1400,1400,1400,1400,1400,283,0,2200.0,3760.957595424121,920.6222149077803,20916.250273003243,144.0
1669838763,1,,Aggregated,0.700000,0.000000,1200,1200,1200,1200,1400,1400,1400,1400,1400,1400,1400,283,0,2200.0,3760.957595424121,920.6222149077803,20916.250273003243,144.0
1669838764,1,GET,/integral,0.700000,0.000000,1200,1200,1200,1200,1400,1400,1400,1400,1400,1400,1400,283,0,2200.0,3760.957595424121,920.6222149077803,20916.250273003243,144.0
1669838764,1,,Aggregated,0.700000,0.000000,1200,1200,1200,1200,1400,1400,1400,1400,1400,1400,1400,283,0,2200.0,3760.957595424121,920.6222149077803,20916.250273003243,144.0
1669838765,1,GET,/integral,0.800000,0.000000,1200,1200,1400,1400,1500,1500,1500,1500,1500,1500,1500,284,0,2100.0,3753.1206794616005,920.6222149077803,20916.250273003243,144.0
1669838765,1,,Aggregated,0.800000,0.000000,1200,1200,1400,1400,1500,1500,1500,1500,1500,1500,1500,284,0,2100.0,3753.1206794616005,920.6222149077803,20916.250273003243,144.0
1669838766,1,GET,/integral,0.900000,0.000000,1200,1200,1400,1400,1500,1500,1500,1500,1500,1500,1500,285,0,2100.0,3744.2645582983173,920.6222149077803,20916.250273003243,144.0
1669838766,1,,Aggregated,0.900000,0.000000,1200,1200,1400,1400,1500,1500,1500,1500,1500,1500,1500,285,0,2100.0,3744.2645582983173,920.6222149077803,20916.250273003243,144.0
1669838767,1,GET,/integral,0.900000,0.000000,1200,1200,1400,1400,1500,1500,1500,1500,1500,1500,1500,286,0,2100.0,3735.467103164614,920.6222149077803,20916.250273003243,144.0
1669838767,1,,Aggregated,0.900000,0.000000,1200,1200,1400,1400,1500,1500,1500,1500,1500,1500,1500,286,0,2100.0,3735.467103164614,920.6222149077803,20916.250273003243,144.0
1669838768,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1400,1500,1500,1500,1500,1500,1500,1500,287,0,2100.0,3726.7337205368726,920.6222149077803,20916.250273003243,144.0
1669838768,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1400,1500,1500,1500,1500,1500,1500,1500,287,0,2100.0,3726.7337205368726,920.6222149077803,20916.250273003243,144.0
1669838769,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,288,0,2100.0,3717.121357732847,920.6222149077803,20916.250273003243,144.0
1669838769,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,288,0,2100.0,3717.121357732847,920.6222149077803,20916.250273003243,144.0
1669838770,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,288,0,2100.0,3717.121357732847,920.6222149077803,20916.250273003243,144.0
1669838770,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,288,0,2100.0,3717.121357732847,920.6222149077803,20916.250273003243,144.0
1669838771,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,289,0,2100.0,3708.3821552596137,920.6222149077803,20916.250273003243,144.0
1669838771,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,289,0,2100.0,3708.3821552596137,920.6222149077803,20916.250273003243,144.0
1669838772,1,GET,/integral,0.900000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,290,0,2100.0,3699.83182493798,920.6222149077803,20916.250273003243,144.0
1669838772,1,,Aggregated,0.900000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,290,0,2100.0,3699.83182493798,920.6222149077803,20916.250273003243,144.0
1669838773,1,GET,/integral,0.900000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,291,0,2100.0,3692.3956469243835,920.6222149077803,20916.250273003243,144.0
1669838773,1,,Aggregated,0.900000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,291,0,2100.0,3692.3956469243835,920.6222149077803,20916.250273003243,144.0
1669838774,1,GET,/integral,0.900000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,291,0,2100.0,3692.3956469243835,920.6222149077803,20916.250273003243,144.0
1669838774,1,,Aggregated,0.900000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,291,0,2100.0,3692.3956469243835,920.6222149077803,20916.250273003243,144.0
1669838775,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,292,0,2100.0,3683.9578934488277,920.6222149077803,20916.250273003243,144.0
1669838775,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,292,0,2100.0,3683.9578934488277,920.6222149077803,20916.250273003243,144.0
1669838776,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,293,0,2100.0,3675.578302362101,920.6222149077803,20916.250273003243,144.0
1669838776,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,293,0,2100.0,3675.578302362101,920.6222149077803,20916.250273003243,144.0
1669838777,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,294,0,2100.0,3666.350774564796,920.6222149077803,20916.250273003243,144.0
1669838777,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,294,0,2100.0,3666.350774564796,920.6222149077803,20916.250273003243,144.0
1669838778,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,295,0,2100.0,3657.2386441933845,920.6222149077803,20916.250273003243,144.0
1669838778,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,295,0,2100.0,3657.2386441933845,920.6222149077803,20916.250273003243,144.0
1669838779,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,296,0,2100.0,3648.704429712804,920.6222149077803,20916.250273003243,144.0
1669838779,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,296,0,2100.0,3648.704429712804,920.6222149077803,20916.250273003243,144.0
1669838780,1,GET,/integral,0.900000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,297,0,2100.0,3640.553745494839,920.6222149077803,20916.250273003243,144.0
1669838780,1,,Aggregated,0.900000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,297,0,2100.0,3640.553745494839,920.6222149077803,20916.250273003243,144.0
1669838781,1,GET,/integral,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,298,0,2100.0,3631.512676117217,920.6222149077803,20916.250273003243,144.0
1669838781,1,,Aggregated,0.800000,0.000000,1200,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500,298,0,2100.0,3631.512676117217,920.6222149077803,20916.250273003243,144.0
