Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669839002,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,530,590,610,610,610,630,630,630,630,630,630,182,0,360.0,427.5177636357782,300.7604709127918,650.4664790118113,143.0
1669839002,1,,Aggregated,2.100000,0.000000,530,590,610,610,610,630,630,630,630,630,630,182,0,360.0,427.5177636357782,300.7604709127918,650.4664790118113,143.0
1669839003,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,530,610,610,610,620,630,630,630,630,630,630,184,0,360.0,428.2775087428846,300.7604709127918,650.4664790118113,143.0
1669839003,1,,Aggregated,2.200000,0.000000,530,610,610,610,620,630,630,630,630,630,630,184,0,360.0,428.2775087428846,300.7604709127918,650.4664790118113,143.0
1669839004,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,530,590,610,610,620,630,630,630,630,630,630,186,0,360.0,429.8991744177446,300.7604709127918,650.4664790118113,143.0
1669839004,1,,Aggregated,2.100000,0.000000,530,590,610,610,620,630,630,630,630,630,630,186,0,360.0,429.8991744177446,300.7604709127918,650.4664790118113,143.0
1669839005,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,540,610,610,610,620,630,630,630,630,630,630,188,0,360.0,430.4577133542749,300.7604709127918,650.4664790118113,143.0
1669839005,1,,Aggregated,2.000000,0.000000,540,610,610,610,620,630,630,630,630,630,630,188,0,360.0,430.4577133542749,300.7604709127918,650.4664790118113,143.0
1669839006,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,400,540,610,610,620,620,630,630,630,630,630,191,0,360.0,429.4619863902838,300.7604709127918,650.4664790118113,143.0
1669839006,1,,Aggregated,2.100000,0.000000,400,540,610,610,620,620,630,630,630,630,630,191,0,360.0,429.4619863902838,300.7604709127918,650.4664790118113,143.0
1669839007,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,390,510,540,590,620,620,630,630,630,630,630,193,0,360.0,429.6393385006192,300.7604709127918,650.4664790118113,143.0
1669839007,1,,Aggregated,2.100000,0.000000,390,510,540,590,620,620,630,630,630,630,630,193,0,360.0,429.6393385006192,300.7604709127918,650.4664790118113,143.0
1669839008,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,400,510,540,610,620,620,630,630,630,630,630,195,0,360.0,430.5165234648694,300.7604709127918,650.4664790118113,143.0
1669839008,1,,Aggregated,2.200000,0.000000,400,510,540,610,620,620,630,630,630,630,630,195,0,360.0,430.5165234648694,300.7604709127918,650.4664790118113,143.0
1669839009,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,420,530,540,610,620,620,630,630,630,630,630,198,0,360.0,430.1968658715722,300.7604709127918,650.4664790118113,143.0
1669839009,1,,Aggregated,2.200000,0.000000,420,530,540,610,620,620,630,630,630,630,630,198,0,360.0,430.1968658715722,300.7604709127918,650.4664790118113,143.0
1669839010,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,510,540,610,620,620,630,630,630,630,630,630,200,0,360.0,431.3002540182788,300.7604709127918,650.4664790118113,143.0
1669839010,1,,Aggregated,2.200000,0.000000,510,540,610,620,620,630,630,630,630,630,630,200,0,360.0,431.3002540182788,300.7604709127918,650.4664790118113,143.0
1669839011,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,460,540,610,620,620,630,630,630,630,630,630,201,0,360.0,431.42604672950023,300.7604709127918,650.4664790118113,143.0
1669839011,1,,Aggregated,2.200000,0.000000,460,540,610,620,620,630,630,630,630,630,630,201,0,360.0,431.42604672950023,300.7604709127918,650.4664790118113,143.0
1669839012,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,430,510,540,610,610,620,620,620,620,620,620,204,0,360.0,431.78246791449413,300.7604709127918,650.4664790118113,143.0
1669839012,1,,Aggregated,2.100000,0.000000,430,510,540,610,610,620,620,620,620,620,620,204,0,360.0,431.78246791449413,300.7604709127918,650.4664790118113,143.0
1669839013,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,420,460,530,610,610,620,620,620,620,620,620,207,0,360.0,430.8585933165553,300.7604709127918,650.4664790118113,143.0
1669839013,1,,Aggregated,2.000000,0.000000,420,460,530,610,610,620,620,620,620,620,620,207,0,360.0,430.8585933165553,300.7604709127918,650.4664790118113,143.0
1669839014,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,410,460,510,530,610,610,620,620,620,620,620,208,0,360.0,431.6672516948669,300.7604709127918,650.4664790118113,143.0
1669839014,1,,Aggregated,2.100000,0.000000,410,460,510,530,610,610,620,620,620,620,620,208,0,360.0,431.6672516948669,300.7604709127918,650.4664790118113,143.0
1669839015,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,460,530,610,610,620,620,620,620,620,620,620,210,0,360.0,433.4011526739535,300.7604709127918,650.4664790118113,143.0
1669839015,1,,Aggregated,2.200000,0.000000,460,530,610,610,620,620,620,620,620,620,620,210,0,360.0,433.4011526739535,300.7604709127918,650.4664790118113,143.0
1669839016,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,510,600,610,610,620,620,620,620,620,620,620,212,0,360.0,434.8484812719519,300.7604709127918,650.4664790118113,143.0
1669839016,1,,Aggregated,2.200000,0.000000,510,600,610,610,620,620,620,620,620,620,620,212,0,360.0,434.8484812719519,300.7604709127918,650.4664790118113,143.0
1669839017,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,470,600,610,610,620,620,620,620,620,620,620,214,0,360.0,434.5103863389536,300.7604709127918,650.4664790118113,143.0
1669839017,1,,Aggregated,2.200000,0.000000,470,600,610,610,620,620,620,620,620,620,620,214,0,360.0,434.5103863389536,300.7604709127918,650.4664790118113,143.0
1669839018,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,490,600,610,610,620,620,620,620,620,620,620,216,0,370.0,435.57884154897357,300.7604709127918,650.4664790118113,143.0
1669839018,1,,Aggregated,2.100000,0.000000,490,600,610,610,620,620,620,620,620,620,620,216,0,370.0,435.57884154897357,300.7604709127918,650.4664790118113,143.0
1669839019,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,490,600,610,610,620,620,620,620,620,620,620,218,0,370.0,435.8193963833384,300.7604709127918,650.4664790118113,143.0
1669839019,1,,Aggregated,2.000000,0.000000,490,600,610,610,620,620,620,620,620,620,620,218,0,370.0,435.8193963833384,300.7604709127918,650.4664790118113,143.0
1669839020,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,460,560,600,610,610,610,620,620,620,620,620,221,0,360.0,434.48162162297183,300.7604709127918,650.4664790118113,143.0
1669839020,1,,Aggregated,2.100000,0.000000,460,560,600,610,610,610,620,620,620,620,620,221,0,360.0,434.48162162297183,300.7604709127918,650.4664790118113,143.0
1669839021,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,430,490,600,600,610,610,620,620,620,620,620,224,0,360.0,433.7328773378561,300.7604709127918,650.4664790118113,143.0
1669839021,1,,Aggregated,2.100000,0.000000,430,490,600,600,610,610,620,620,620,620,620,224,0,360.0,433.7328773378561,300.7604709127918,650.4664790118113,143.0
1669839022,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,410,490,600,600,610,610,620,620,620,620,620,227,0,360.0,432.44763889292557,300.7604709127918,650.4664790118113,143.0
1669839022,1,,Aggregated,2.100000,0.000000,410,490,600,600,610,610,620,620,620,620,620,227,0,360.0,432.44763889292557,300.7604709127918,650.4664790118113,143.0
1669839023,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,430,490,600,600,610,610,620,620,620,620,620,229,0,360.0,432.3127481473333,300.7604709127918,650.4664790118113,143.0
1669839023,1,,Aggregated,2.200000,0.000000,430,490,600,600,610,610,620,620,620,620,620,229,0,360.0,432.3127481473333,300.7604709127918,650.4664790118113,143.0
1669839024,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,390,470,560,560,610,610,610,610,610,610,610,231,0,360.0,432.55739976920074,300.7604709127918,650.4664790118113,143.0
1669839024,1,,Aggregated,2.300000,0.000000,390,470,560,560,610,610,610,610,610,610,610,231,0,360.0,432.55739976920074,300.7604709127918,650.4664790118113,143.0
1669839025,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,450,490,560,560,600,610,610,610,610,610,234,0,360.0,432.67040166100406,300.7604709127918,650.4664790118113,143.0
1669839025,1,,Aggregated,2.300000,0.000000,360,450,490,560,560,600,610,610,610,610,610,234,0,360.0,432.67040166100406,300.7604709127918,650.4664790118113,143.0
1669839026,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,430,490,520,560,600,610,610,610,610,610,236,0,360.0,432.58163306647043,300.7604709127918,650.4664790118113,143.0
1669839026,1,,Aggregated,2.300000,0.000000,360,430,490,520,560,600,610,610,610,610,610,236,0,360.0,432.58163306647043,300.7604709127918,650.4664790118113,143.0
1669839027,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,430,520,560,570,600,610,610,610,610,610,238,0,360.0,432.74486714195336,300.7604709127918,650.4664790118113,143.0
1669839027,1,,Aggregated,2.300000,0.000000,360,430,520,560,570,600,610,610,610,610,610,238,0,360.0,432.74486714195336,300.7604709127918,650.4664790118113,143.0
1669839028,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,430,520,560,560,570,600,600,600,600,600,240,0,360.0,432.9328147029931,300.7604709127918,650.4664790118113,143.0
1669839028,1,,Aggregated,2.300000,0.000000,360,430,520,560,560,570,600,600,600,600,600,240,0,360.0,432.9328147029931,300.7604709127918,650.4664790118113,143.0
1669839029,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,360,430,520,560,560,570,630,630,630,630,630,243,0,360.0,433.39197195821095,300.7604709127918,650.4664790118113,143.0
1669839029,1,,Aggregated,2.500000,0.000000,360,430,520,560,560,570,630,630,630,630,630,243,0,360.0,433.39197195821095,300.7604709127918,650.4664790118113,143.0
1669839030,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,390,450,520,560,560,570,630,630,630,630,630,245,0,360.0,433.0584874771041,300.7604709127918,650.4664790118113,143.0
1669839030,1,,Aggregated,2.400000,0.000000,390,450,520,560,560,570,630,630,630,630,630,245,0,360.0,433.0584874771041,300.7604709127918,650.4664790118113,143.0
1669839031,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,440,520,560,560,580,610,630,630,630,630,630,247,0,370.0,434.3772022466473,300.7604709127918,650.4664790118113,143.0
1669839031,1,,Aggregated,2.400000,0.000000,440,520,560,560,580,610,630,630,630,630,630,247,0,370.0,434.3772022466473,300.7604709127918,650.4664790118113,143.0
1669839032,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,440,560,560,570,610,610,630,630,630,630,630,249,0,370.0,434.71773017626106,300.7604709127918,650.4664790118113,143.0
1669839032,1,,Aggregated,2.400000,0.000000,440,560,560,570,610,610,630,630,630,630,630,249,0,370.0,434.71773017626106,300.7604709127918,650.4664790118113,143.0
1669839033,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,520,560,580,580,610,630,630,630,630,630,630,250,0,370.0,435.30550111969933,300.7604709127918,650.4664790118113,143.0
1669839033,1,,Aggregated,2.300000,0.000000,520,560,580,580,610,630,630,630,630,630,630,250,0,370.0,435.30550111969933,300.7604709127918,650.4664790118113,143.0
1669839034,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,520,580,610,610,610,630,630,630,630,630,630,252,0,370.0,436.729047689513,300.7604709127918,650.4664790118113,143.0
1669839034,1,,Aggregated,2.200000,0.000000,520,580,610,610,610,630,630,630,630,630,630,252,0,370.0,436.729047689513,300.7604709127918,650.4664790118113,143.0
1669839035,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,560,580,610,610,610,630,630,630,630,630,630,254,0,370.0,437.7244436090416,300.7604709127918,650.4664790118113,143.0
1669839035,1,,Aggregated,2.100000,0.000000,560,580,610,610,610,630,630,630,630,630,630,254,0,370.0,437.7244436090416,300.7604709127918,650.4664790118113,143.0
1669839036,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,560,580,610,610,610,630,630,630,630,630,630,256,0,370.0,437.1006214323643,300.7604709127918,650.4664790118113,143.0
1669839036,1,,Aggregated,2.100000,0.000000,560,580,610,610,610,630,630,630,630,630,630,256,0,370.0,437.1006214323643,300.7604709127918,650.4664790118113,143.0
1669839037,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,510,610,610,610,610,630,630,630,630,630,630,258,0,370.0,437.45661889385184,300.7604709127918,650.4664790118113,143.0
1669839037,1,,Aggregated,2.000000,0.000000,510,610,610,610,610,630,630,630,630,630,630,258,0,370.0,437.45661889385184,300.7604709127918,650.4664790118113,143.0
1669839038,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,570,610,610,610,610,620,620,620,620,620,620,260,0,370.0,438.65246737528093,300.7604709127918,650.4664790118113,143.0
1669839038,1,,Aggregated,2.100000,0.000000,570,610,610,610,610,620,620,620,620,620,620,260,0,370.0,438.65246737528093,300.7604709127918,650.4664790118113,143.0
1669839039,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,570,610,610,610,610,620,620,620,620,620,620,263,0,370.0,438.5191709942542,300.7604709127918,650.4664790118113,143.0
1669839039,1,,Aggregated,2.000000,0.000000,570,610,610,610,610,620,620,620,620,620,620,263,0,370.0,438.5191709942542,300.7604709127918,650.4664790118113,143.0
1669839040,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,570,610,610,610,610,620,620,620,620,620,620,265,0,370.0,438.08505933749365,300.7604709127918,650.4664790118113,143.0
1669839040,1,,Aggregated,2.000000,0.000000,570,610,610,610,610,620,620,620,620,620,620,265,0,370.0,438.08505933749365,300.7604709127918,650.4664790118113,143.0
1669839041,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,520,580,610,610,610,620,620,620,620,620,620,267,0,370.0,438.23357911044485,300.7604709127918,650.4664790118113,143.0
1669839041,1,,Aggregated,2.000000,0.000000,520,580,610,610,610,620,620,620,620,620,620,267,0,370.0,438.23357911044485,300.7604709127918,650.4664790118113,143.0
1669839042,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,510,560,580,610,610,610,620,620,620,620,620,270,0,370.0,438.32400719014305,300.7604709127918,650.4664790118113,143.0
1669839042,1,,Aggregated,2.000000,0.000000,510,560,580,610,610,610,620,620,620,620,620,270,0,370.0,438.32400719014305,300.7604709127918,650.4664790118113,143.0
1669839043,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,510,560,610,610,610,620,620,620,620,620,620,271,0,370.0,438.97019128566023,300.7604709127918,650.4664790118113,143.0
1669839043,1,,Aggregated,2.100000,0.000000,510,560,610,610,610,620,620,620,620,620,620,271,0,370.0,438.97019128566023,300.7604709127918,650.4664790118113,143.0
1669839044,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,440,510,560,570,610,610,620,620,620,620,620,274,0,370.0,438.33107356046645,300.7604709127918,650.4664790118113,143.0
1669839044,1,,Aggregated,2.100000,0.000000,440,510,560,570,610,610,620,620,620,620,620,274,0,370.0,438.33107356046645,300.7604709127918,650.4664790118113,143.0
1669839045,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,430,510,560,570,610,610,620,620,620,620,620,276,0,370.0,438.80798207828775,300.7604709127918,650.4664790118113,143.0
1669839045,1,,Aggregated,2.100000,0.000000,430,510,560,570,610,610,620,620,620,620,620,276,0,370.0,438.80798207828775,300.7604709127918,650.4664790118113,143.0
1669839046,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,430,510,560,560,610,610,620,620,620,620,620,278,0,370.0,438.9644202143088,300.7604709127918,650.4664790118113,143.0
1669839046,1,,Aggregated,2.100000,0.000000,430,510,560,560,610,610,620,620,620,620,620,278,0,370.0,438.9644202143088,300.7604709127918,650.4664790118113,143.0
1669839047,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,440,520,560,610,610,620,620,620,620,620,620,280,0,370.0,440.2179255557712,300.7604709127918,650.4664790118113,143.0
1669839047,1,,Aggregated,2.300000,0.000000,440,520,560,610,610,620,620,620,620,620,620,280,0,370.0,440.2179255557712,300.7604709127918,650.4664790118113,143.0
1669839048,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,430,510,560,560,610,610,620,620,620,620,620,282,0,370.0,439.676615030584,300.7604709127918,650.4664790118113,143.0
1669839048,1,,Aggregated,2.200000,0.000000,430,510,560,560,610,610,620,620,620,620,620,282,0,370.0,439.676615030584,300.7604709127918,650.4664790118113,143.0
1669839049,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,440,510,560,610,610,610,620,620,620,620,620,284,0,380.0,440.5037778053387,300.7604709127918,650.4664790118113,143.0
1669839049,1,,Aggregated,2.100000,0.000000,440,510,560,610,610,610,620,620,620,620,620,284,0,380.0,440.5037778053387,300.7604709127918,650.4664790118113,143.0
1669839050,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,510,610,610,610,610,620,620,620,620,620,620,286,0,380.0,441.7227877684954,300.7604709127918,650.4664790118113,143.0
1669839050,1,,Aggregated,2.100000,0.000000,510,610,610,610,610,620,620,620,620,620,620,286,0,380.0,441.7227877684954,300.7604709127918,650.4664790118113,143.0
1669839051,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,510,610,610,610,610,620,620,620,620,620,620,288,0,390.0,442.3517798915984,300.7604709127918,650.4664790118113,143.0
1669839051,1,,Aggregated,2.200000,0.000000,510,610,610,610,610,620,620,620,620,620,620,288,0,390.0,442.3517798915984,300.7604709127918,650.4664790118113,143.0
1669839052,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,500,610,610,610,610,620,620,620,620,620,620,290,0,390.0,442.0366573785753,300.7604709127918,650.4664790118113,143.0
1669839052,1,,Aggregated,2.100000,0.000000,500,610,610,610,610,620,620,620,620,620,620,290,0,390.0,442.0366573785753,300.7604709127918,650.4664790118113,143.0
1669839053,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,470,560,610,610,610,610,620,620,620,620,620,293,0,390.0,441.7092143232162,300.7604709127918,650.4664790118113,143.0
1669839053,1,,Aggregated,2.000000,0.000000,470,560,610,610,610,610,620,620,620,620,620,293,0,390.0,441.7092143232162,300.7604709127918,650.4664790118113,143.0
1669839054,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,500,610,610,610,610,620,620,620,620,620,620,295,0,390.0,441.78358261252487,300.7604709127918,650.4664790118113,143.0
1669839054,1,,Aggregated,2.000000,0.000000,500,610,610,610,610,620,620,620,620,620,620,295,0,390.0,441.78358261252487,300.7604709127918,650.4664790118113,143.0
1669839055,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,500,590,610,610,610,620,620,620,620,620,620,297,0,390.0,441.9033460362943,300.7604709127918,650.4664790118113,143.0
1669839055,1,,Aggregated,2.000000,0.000000,500,590,610,610,610,620,620,620,620,620,620,297,0,390.0,441.9033460362943,300.7604709127918,650.4664790118113,143.0
1669839056,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,470,560,610,610,610,610,620,620,620,620,620,299,0,390.0,442.0323319126537,300.7604709127918,650.4664790118113,143.0
1669839056,1,,Aggregated,2.100000,0.000000,470,560,610,610,610,610,620,620,620,620,620,299,0,390.0,442.0323319126537,300.7604709127918,650.4664790118113,143.0
1669839057,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,460,520,590,610,610,610,620,620,620,620,620,301,0,390.0,442.4316872853439,300.7604709127918,650.4664790118113,143.0
1669839057,1,,Aggregated,2.000000,0.000000,460,520,590,610,610,610,620,620,620,620,620,301,0,390.0,442.4316872853439,300.7604709127918,650.4664790118113,143.0
1669839058,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,510,590,610,610,620,630,630,630,630,630,630,303,0,390.0,443.2899945407104,300.7604709127918,650.4664790118113,143.0
1669839058,1,,Aggregated,2.100000,0.000000,510,590,610,610,620,630,630,630,630,630,630,303,0,390.0,443.2899945407104,300.7604709127918,650.4664790118113,143.0
1669839059,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,470,560,610,610,610,620,630,630,630,630,630,305,0,390.0,443.55375569115284,300.7604709127918,650.4664790118113,143.0
1669839059,1,,Aggregated,2.100000,0.000000,470,560,610,610,610,620,630,630,630,630,630,305,0,390.0,443.55375569115284,300.7604709127918,650.4664790118113,143.0
1669839060,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,450,510,560,590,610,620,630,630,630,630,630,308,0,390.0,442.4020894799327,300.7604709127918,650.4664790118113,143.0
1669839060,1,,Aggregated,2.100000,0.000000,450,510,560,590,610,620,630,630,630,630,630,308,0,390.0,442.4020894799327,300.7604709127918,650.4664790118113,143.0
1669839061,1,GET,/?lower_bound=0&upper_bound=3.14,2.000000,0.000000,390,470,520,560,610,620,630,630,630,630,630,311,0,390.0,441.7611186391108,300.7604709127918,650.4664790118113,143.0
1669839061,1,,Aggregated,2.000000,0.000000,390,470,520,560,610,620,630,630,630,630,630,311,0,390.0,441.7611186391108,300.7604709127918,650.4664790118113,143.0
1669839062,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,360,460,520,560,610,620,630,630,630,630,630,314,0,380.0,440.86688156921866,300.7604709127918,650.4664790118113,143.0
1669839062,1,,Aggregated,2.200000,0.000000,360,460,520,560,610,620,630,630,630,630,630,314,0,380.0,440.86688156921866,300.7604709127918,650.4664790118113,143.0
1669839063,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,460,510,560,610,620,630,630,630,630,630,316,0,380.0,440.4518633599753,300.7604709127918,650.4664790118113,143.0
1669839063,1,,Aggregated,2.300000,0.000000,360,460,510,560,610,620,630,630,630,630,630,316,0,380.0,440.4518633599753,300.7604709127918,650.4664790118113,143.0
1669839064,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,420,510,560,610,620,630,630,630,630,630,319,0,380.0,439.7777972314478,300.7604709127918,650.4664790118113,143.0
1669839064,1,,Aggregated,2.300000,0.000000,360,420,510,560,610,620,630,630,630,630,630,319,0,380.0,439.7777972314478,300.7604709127918,650.4664790118113,143.0
1669839065,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,360,440,510,560,620,630,650,650,650,650,650,321,0,390.0,440.4364968936548,300.7604709127918,650.4664790118113,143.0
1669839065,1,,Aggregated,2.400000,0.000000,360,440,510,560,620,630,650,650,650,650,650,321,0,390.0,440.4364968936548,300.7604709127918,650.4664790118113,143.0
1669839066,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,390,430,510,610,620,630,650,650,650,650,650,323,0,390.0,440.88700582920615,300.7604709127918,650.4664790118113,143.0
1669839066,1,,Aggregated,2.400000,0.000000,390,430,510,610,620,630,650,650,650,650,650,323,0,390.0,440.88700582920615,300.7604709127918,650.4664790118113,143.0
1669839067,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,360,420,460,510,610,630,650,650,650,650,650,325,0,390.0,440.37848721509084,300.7604709127918,650.4664790118113,143.0
1669839067,1,,Aggregated,2.400000,0.000000,360,420,460,510,610,630,650,650,650,650,650,325,0,390.0,440.37848721509084,300.7604709127918,650.4664790118113,143.0
1669839068,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,410,430,460,610,610,650,650,650,650,650,328,0,390.0,440.51367597244166,300.7604709127918,650.4664790118113,143.0
1669839068,1,,Aggregated,2.300000,0.000000,360,410,430,460,610,610,650,650,650,650,650,328,0,390.0,440.51367597244166,300.7604709127918,650.4664790118113,143.0
1669839069,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,360,410,440,460,610,610,650,650,650,650,650,330,0,390.0,440.46141883626467,300.7604709127918,650.4664790118113,143.0
1669839069,1,,Aggregated,2.400000,0.000000,360,410,440,460,610,610,650,650,650,650,650,330,0,390.0,440.46141883626467,300.7604709127918,650.4664790118113,143.0
1669839070,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,410,430,460,510,610,630,650,650,650,650,650,331,0,390.0,441.04770000874885,300.7604709127918,650.4664790118113,143.0
1669839070,1,,Aggregated,2.500000,0.000000,410,430,460,510,610,630,650,650,650,650,650,331,0,390.0,441.04770000874885,300.7604709127918,650.4664790118113,143.0
1669839071,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,410,440,570,610,610,630,650,650,650,650,650,334,0,390.0,441.6809625328312,300.7604709127918,650.4664790118113,143.0
1669839071,1,,Aggregated,2.500000,0.000000,410,440,570,610,610,630,650,650,650,650,650,334,0,390.0,441.6809625328312,300.7604709127918,650.4664790118113,143.0
1669839072,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,410,440,570,610,610,630,650,650,650,650,650,336,0,390.0,440.98628632699337,300.7604709127918,650.4664790118113,143.0
1669839072,1,,Aggregated,2.400000,0.000000,410,440,570,610,610,630,650,650,650,650,650,336,0,390.0,440.98628632699337,300.7604709127918,650.4664790118113,143.0
1669839073,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,430,510,580,610,610,630,650,650,650,650,650,338,0,390.0,441.44774226887847,300.7604709127918,650.4664790118113,143.0
1669839073,1,,Aggregated,2.300000,0.000000,430,510,580,610,610,630,650,650,650,650,650,338,0,390.0,441.44774226887847,300.7604709127918,650.4664790118113,143.0
1669839074,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,410,510,580,610,610,630,650,650,650,650,650,340,0,390.0,441.11313247601225,300.7604709127918,650.4664790118113,143.0
1669839074,1,,Aggregated,2.300000,0.000000,410,510,580,610,610,630,650,650,650,650,650,340,0,390.0,441.11313247601225,300.7604709127918,650.4664790118113,143.0
1669839075,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,410,560,580,610,610,610,630,630,630,630,630,343,0,390.0,441.73226412759044,300.7604709127918,650.4664790118113,143.0
1669839075,1,,Aggregated,2.200000,0.000000,410,560,580,610,610,610,630,630,630,630,630,343,0,390.0,441.73226412759044,300.7604709127918,650.4664790118113,143.0
1669839076,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,410,510,570,580,610,610,630,630,630,630,630,345,0,390.0,441.4036289559326,300.7604709127918,650.4664790118113,143.0
1669839076,1,,Aggregated,2.200000,0.000000,410,510,570,580,610,610,630,630,630,630,630,345,0,390.0,441.4036289559326,300.7604709127918,650.4664790118113,143.0
1669839077,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,410,510,570,580,610,610,630,630,630,630,630,348,0,390.0,440.50247951386626,300.7604709127918,650.4664790118113,143.0
1669839077,1,,Aggregated,2.200000,0.000000,410,510,570,580,610,610,630,630,630,630,630,348,0,390.0,440.50247951386626,300.7604709127918,650.4664790118113,143.0
1669839078,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,360,460,560,570,610,610,630,630,630,630,630,351,0,380.0,439.801577649456,300.7604709127918,650.4664790118113,143.0
1669839078,1,,Aggregated,2.200000,0.000000,360,460,560,570,610,610,630,630,630,630,630,351,0,380.0,439.801577649456,300.7604709127918,650.4664790118113,143.0
