Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669833424,1,,Aggregated,5.100000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1648,0,190.0,195.22903525112005,178.3054490806535,467.7327380049974,144.0
1669833425,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,190,190,200,200,270,280,280,280,280,1654,0,190.0,195.19666899630502,178.3054490806535,467.7327380049974,144.0
1669833425,1,,Aggregated,5.200000,0.000000,190,190,190,190,200,200,270,280,280,280,280,1654,0,190.0,195.19666899630502,178.3054490806535,467.7327380049974,144.0
1669833426,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,190,190,200,200,200,270,270,270,270,1659,0,190.0,195.16102210855738,178.3054490806535,467.7327380049974,144.0
1669833426,1,,Aggregated,5.200000,0.000000,190,190,190,190,200,200,200,270,270,270,270,1659,0,190.0,195.16102210855738,178.3054490806535,467.7327380049974,144.0
1669833427,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1665,0,190.0,195.12761165646629,178.3054490806535,467.7327380049974,144.0
1669833427,1,,Aggregated,5.100000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1665,0,190.0,195.12761165646629,178.3054490806535,467.7327380049974,144.0
1669833428,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1670,0,190.0,195.10924607971236,178.3054490806535,467.7327380049974,144.0
1669833428,1,,Aggregated,5.200000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1670,0,190.0,195.10924607971236,178.3054490806535,467.7327380049974,144.0
1669833429,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,200,200,200,200,1675,0,190.0,195.09409871404128,178.3054490806535,467.7327380049974,144.0
1669833429,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,200,200,200,200,1675,0,190.0,195.09409871404128,178.3054490806535,467.7327380049974,144.0
1669833430,1,GET,/?lower_bound=0&upper_bound=3.14,5.400000,0.000000,190,190,190,190,200,200,220,240,240,240,240,1680,0,190.0,195.1350036607307,178.3054490806535,467.7327380049974,144.0
1669833430,1,,Aggregated,5.400000,0.000000,190,190,190,190,200,200,220,240,240,240,240,1680,0,190.0,195.1350036607307,178.3054490806535,467.7327380049974,144.0
1669833432,1,GET,/?lower_bound=0&upper_bound=3.14,5.400000,0.000000,190,190,190,200,220,240,240,240,240,240,240,1684,0,190.0,195.20938128263097,178.3054490806535,467.7327380049974,144.0
1669833432,1,,Aggregated,5.400000,0.000000,190,190,190,200,220,240,240,240,240,240,240,1684,0,190.0,195.20938128263097,178.3054490806535,467.7327380049974,144.0
1669833433,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,200,200,220,240,240,240,240,240,240,1690,0,190.0,195.2125902029344,178.3054490806535,467.7327380049974,144.0
1669833433,1,,Aggregated,5.300000,0.000000,190,190,200,200,220,240,240,240,240,240,240,1690,0,190.0,195.2125902029344,178.3054490806535,467.7327380049974,144.0
1669833434,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,200,200,200,220,240,240,240,240,240,240,1694,0,190.0,195.2360882520029,178.3054490806535,467.7327380049974,144.0
1669833434,1,,Aggregated,5.300000,0.000000,190,200,200,200,220,240,240,240,240,240,240,1694,0,190.0,195.2360882520029,178.3054490806535,467.7327380049974,144.0
1669833435,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,200,210,210,230,240,250,250,250,250,250,1699,0,190.0,195.285347124793,178.3054490806535,467.7327380049974,144.0
1669833435,1,,Aggregated,5.200000,0.000000,190,200,210,210,230,240,250,250,250,250,250,1699,0,190.0,195.285347124793,178.3054490806535,467.7327380049974,144.0
1669833436,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,200,210,210,220,240,240,260,260,260,260,260,1703,0,190.0,195.36704278968853,178.3054490806535,467.7327380049974,144.0
1669833436,1,,Aggregated,5.200000,0.000000,200,210,210,220,240,240,260,260,260,260,260,1703,0,190.0,195.36704278968853,178.3054490806535,467.7327380049974,144.0
1669833437,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,200,210,220,230,240,240,260,260,260,260,260,1708,0,190.0,195.41431175159352,178.3054490806535,467.7327380049974,144.0
1669833437,1,,Aggregated,5.100000,0.000000,200,210,220,230,240,240,260,260,260,260,260,1708,0,190.0,195.41431175159352,178.3054490806535,467.7327380049974,144.0
1669833438,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,200,220,230,230,240,250,260,260,260,260,260,1713,0,190.0,195.50467897353337,178.3054490806535,467.7327380049974,144.0
1669833438,1,,Aggregated,5.100000,0.000000,200,220,230,230,240,250,260,260,260,260,260,1713,0,190.0,195.50467897353337,178.3054490806535,467.7327380049974,144.0
1669833439,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,210,220,230,230,240,260,260,260,260,260,260,1717,0,190.0,195.55067757640063,178.3054490806535,467.7327380049974,144.0
1669833439,1,,Aggregated,4.900000,0.000000,210,220,230,230,240,260,260,260,260,260,260,1717,0,190.0,195.55067757640063,178.3054490806535,467.7327380049974,144.0
1669833440,1,GET,/?lower_bound=0&upper_bound=3.14,4.800000,0.000000,200,210,230,230,240,260,260,260,260,260,260,1723,0,190.0,195.54203834565214,178.3054490806535,467.7327380049974,144.0
1669833440,1,,Aggregated,4.800000,0.000000,200,210,230,230,240,260,260,260,260,260,260,1723,0,190.0,195.54203834565214,178.3054490806535,467.7327380049974,144.0
1669833441,1,GET,/?lower_bound=0&upper_bound=3.14,4.800000,0.000000,200,210,220,230,240,260,260,260,260,260,260,1728,0,190.0,195.53069023762268,178.3054490806535,467.7327380049974,144.0
1669833441,1,,Aggregated,4.800000,0.000000,200,210,220,230,240,260,260,260,260,260,260,1728,0,190.0,195.53069023762268,178.3054490806535,467.7327380049974,144.0
1669833442,1,GET,/?lower_bound=0&upper_bound=3.14,4.700000,0.000000,200,210,220,230,240,260,260,260,260,260,260,1733,0,190.0,195.5167027475824,178.3054490806535,467.7327380049974,144.0
1669833442,1,,Aggregated,4.700000,0.000000,200,210,220,230,240,260,260,260,260,260,260,1733,0,190.0,195.5167027475824,178.3054490806535,467.7327380049974,144.0
1669833443,1,GET,/?lower_bound=0&upper_bound=3.14,4.800000,0.000000,200,200,210,230,240,260,260,260,260,260,260,1739,0,190.0,195.48270612805942,178.3054490806535,467.7327380049974,144.0
1669833443,1,,Aggregated,4.800000,0.000000,200,200,210,230,240,260,260,260,260,260,260,1739,0,190.0,195.48270612805942,178.3054490806535,467.7327380049974,144.0
1669833444,1,GET,/?lower_bound=0&upper_bound=3.14,4.800000,0.000000,190,200,200,220,230,260,260,260,260,260,260,1744,0,190.0,195.45992408069267,178.3054490806535,467.7327380049974,144.0
1669833444,1,,Aggregated,4.800000,0.000000,190,200,200,220,230,260,260,260,260,260,260,1744,0,190.0,195.45992408069267,178.3054490806535,467.7327380049974,144.0
1669833445,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,190,200,200,200,230,240,260,260,260,260,260,1749,0,190.0,195.4485722480016,178.3054490806535,467.7327380049974,144.0
1669833445,1,,Aggregated,4.900000,0.000000,190,200,200,200,230,240,260,260,260,260,260,1749,0,190.0,195.4485722480016,178.3054490806535,467.7327380049974,144.0
1669833446,1,GET,/?lower_bound=0&upper_bound=3.14,4.800000,0.000000,190,190,200,200,210,240,260,260,260,260,260,1754,0,190.0,195.4340338402326,178.3054490806535,467.7327380049974,144.0
1669833446,1,,Aggregated,4.800000,0.000000,190,190,200,200,210,240,260,260,260,260,260,1754,0,190.0,195.4340338402326,178.3054490806535,467.7327380049974,144.0
1669833447,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,190,190,200,200,200,260,260,260,260,260,1760,0,190.0,195.41383609638697,178.3054490806535,467.7327380049974,144.0
1669833447,1,,Aggregated,5.000000,0.000000,190,190,190,200,200,200,260,260,260,260,260,1760,0,190.0,195.41383609638697,178.3054490806535,467.7327380049974,144.0
1669833448,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,190,190,190,200,200,210,210,210,210,210,1765,0,190.0,195.390909841672,178.3054490806535,467.7327380049974,144.0
1669833448,1,,Aggregated,5.000000,0.000000,190,190,190,190,200,200,210,210,210,210,210,1765,0,190.0,195.390909841672,178.3054490806535,467.7327380049974,144.0
1669833449,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,200,200,210,210,210,210,210,1770,0,190.0,195.36124733592368,178.3054490806535,467.7327380049974,144.0
1669833449,1,,Aggregated,5.100000,0.000000,190,190,190,190,200,200,210,210,210,210,210,1770,0,190.0,195.36124733592368,178.3054490806535,467.7327380049974,144.0
1669833450,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1776,0,190.0,195.34848928473824,178.3054490806535,467.7327380049974,144.0
1669833450,1,,Aggregated,5.200000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1776,0,190.0,195.34848928473824,178.3054490806535,467.7327380049974,144.0
1669833451,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1781,0,190.0,195.3231119201061,178.3054490806535,467.7327380049974,144.0
1669833451,1,,Aggregated,5.200000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1781,0,190.0,195.3231119201061,178.3054490806535,467.7327380049974,144.0
1669833452,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1786,0,190.0,195.3002869096519,178.3054490806535,467.7327380049974,144.0
1669833452,1,,Aggregated,5.300000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1786,0,190.0,195.3002869096519,178.3054490806535,467.7327380049974,144.0
1669833453,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1792,0,190.0,195.27250157671006,178.3054490806535,467.7327380049974,144.0
1669833453,1,,Aggregated,5.300000,0.000000,190,190,190,190,190,200,210,210,210,210,210,1792,0,190.0,195.27250157671006,178.3054490806535,467.7327380049974,144.0
1669833454,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,190,190,210,210,210,210,210,1797,0,190.0,195.24965320781712,178.3054490806535,467.7327380049974,144.0
1669833454,1,,Aggregated,5.300000,0.000000,190,190,190,190,190,190,210,210,210,210,210,1797,0,190.0,195.24965320781712,178.3054490806535,467.7327380049974,144.0
