Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669835283,1,,Aggregated,26.800000,26.800000,37,37,38,39,41,43,46,48,52,52,52,4174,4174,37,38.520729562172164,33.14312105067074,452.57885102182627,0.0
1669835284,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,37,38,39,41,43,46,48,52,52,52,4200,4200,37,38.51580505154007,33.14312105067074,452.57885102182627,0.0
1669835284,1,,Aggregated,26.700000,26.700000,37,37,38,39,41,43,46,48,52,52,52,4200,4200,37,38.51580505154007,33.14312105067074,452.57885102182627,0.0
1669835285,1,GET,/api/clouds-fn/integral,26.600000,26.600000,37,37,38,39,41,44,48,50,52,52,52,4226,4226,37,38.5145658724505,33.14312105067074,452.57885102182627,0.0
1669835285,1,,Aggregated,26.600000,26.600000,37,37,38,39,41,44,48,50,52,52,52,4226,4226,37,38.5145658724505,33.14312105067074,452.57885102182627,0.0
1669835286,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,38,39,41,43,48,50,52,52,52,4252,4252,37,38.51275059265529,33.14312105067074,452.57885102182627,0.0
1669835286,1,,Aggregated,26.700000,26.700000,37,38,38,39,41,43,48,50,52,52,52,4252,4252,37,38.51275059265529,33.14312105067074,452.57885102182627,0.0
1669835287,1,GET,/api/clouds-fn/integral,26.600000,26.600000,37,38,38,39,41,43,48,50,52,52,52,4280,4280,37,38.50046718336977,33.14312105067074,452.57885102182627,0.0
1669835287,1,,Aggregated,26.600000,26.600000,37,38,38,39,41,43,48,50,52,52,52,4280,4280,37,38.50046718336977,33.14312105067074,452.57885102182627,0.0
1669835288,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,39,39,41,43,48,50,52,52,52,4306,4306,37,38.49452214388097,33.14312105067074,452.57885102182627,0.0
1669835288,1,,Aggregated,26.500000,26.500000,37,38,39,39,41,43,48,50,52,52,52,4306,4306,37,38.49452214388097,33.14312105067074,452.57885102182627,0.0
1669835289,1,GET,/api/clouds-fn/integral,26.400000,26.400000,37,38,38,39,41,43,48,50,52,52,52,4333,4333,37,38.48447482238212,33.14312105067074,452.57885102182627,0.0
1669835289,1,,Aggregated,26.400000,26.400000,37,38,38,39,41,43,48,50,52,52,52,4333,4333,37,38.48447482238212,33.14312105067074,452.57885102182627,0.0
1669835290,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,38,39,41,43,48,50,52,52,52,4360,4360,37,38.47601622321169,33.14312105067074,452.57885102182627,0.0
1669835290,1,,Aggregated,26.500000,26.500000,37,38,38,39,41,43,48,50,52,52,52,4360,4360,37,38.47601622321169,33.14312105067074,452.57885102182627,0.0
1669835291,1,GET,/api/clouds-fn/integral,26.400000,26.400000,37,38,38,39,40,42,46,49,52,52,52,4387,4387,37,38.46898252868476,33.14312105067074,452.57885102182627,0.0
1669835291,1,,Aggregated,26.400000,26.400000,37,38,38,39,40,42,46,49,52,52,52,4387,4387,37,38.46898252868476,33.14312105067074,452.57885102182627,0.0
1669835292,1,GET,/api/clouds-fn/integral,26.400000,26.400000,37,38,38,39,40,42,45,49,52,52,52,4414,4414,37,38.45859068628581,33.14312105067074,452.57885102182627,0.0
1669835292,1,,Aggregated,26.400000,26.400000,37,38,38,39,40,42,45,49,52,52,52,4414,4414,37,38.45859068628581,33.14312105067074,452.57885102182627,0.0
1669835293,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,38,39,40,42,43,49,52,52,52,4441,4441,37,38.44804844253421,33.14312105067074,452.57885102182627,0.0
1669835293,1,,Aggregated,26.500000,26.500000,37,38,38,39,40,42,43,49,52,52,52,4441,4441,37,38.44804844253421,33.14312105067074,452.57885102182627,0.0
1669835294,1,GET,/api/clouds-fn/integral,26.600000,26.600000,37,37,38,38,40,41,43,45,50,50,50,4468,4468,37,38.441563501408794,33.14312105067074,452.57885102182627,0.0
1669835294,1,,Aggregated,26.600000,26.600000,37,37,38,38,40,41,43,45,50,50,50,4468,4468,37,38.441563501408794,33.14312105067074,452.57885102182627,0.0
1669835295,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,37,38,38,40,41,43,44,50,50,50,4495,4495,37,38.431116933333534,33.14312105067074,452.57885102182627,0.0
1669835295,1,,Aggregated,26.700000,26.700000,37,37,38,38,40,41,43,44,50,50,50,4495,4495,37,38.431116933333534,33.14312105067074,452.57885102182627,0.0
1669835296,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,37,38,38,40,41,43,45,50,50,50,4522,4522,37,38.42846740946797,33.14312105067074,452.57885102182627,0.0
1669835296,1,,Aggregated,26.700000,26.700000,37,37,38,38,40,41,43,45,50,50,50,4522,4522,37,38.42846740946797,33.14312105067074,452.57885102182627,0.0
1669835297,1,GET,/api/clouds-fn/integral,26.800000,26.800000,37,37,38,39,40,41,44,48,50,50,50,4548,4548,37,38.424788166408646,33.14312105067074,452.57885102182627,0.0
1669835297,1,,Aggregated,26.800000,26.800000,37,37,38,39,40,41,44,48,50,50,50,4548,4548,37,38.424788166408646,33.14312105067074,452.57885102182627,0.0
1669835298,1,GET,/api/clouds-fn/integral,26.800000,26.800000,37,37,38,39,40,41,43,48,50,50,50,4576,4576,37,38.411820575643134,33.14312105067074,452.57885102182627,0.0
1669835298,1,,Aggregated,26.800000,26.800000,37,37,38,39,40,41,43,48,50,50,50,4576,4576,37,38.411820575643134,33.14312105067074,452.57885102182627,0.0
1669835299,1,GET,/api/clouds-fn/integral,26.900000,26.900000,37,38,38,39,40,41,44,48,50,50,50,4602,4602,37,38.4061218152903,33.14312105067074,452.57885102182627,0.0
1669835299,1,,Aggregated,26.900000,26.900000,37,38,38,39,40,41,44,48,50,50,50,4602,4602,37,38.4061218152903,33.14312105067074,452.57885102182627,0.0
1669835300,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,38,39,40,42,44,48,50,50,50,4629,4629,37,38.40297397014239,33.14312105067074,452.57885102182627,0.0
1669835300,1,,Aggregated,26.700000,26.700000,37,38,38,39,40,42,44,48,50,50,50,4629,4629,37,38.40297397014239,33.14312105067074,452.57885102182627,0.0
1669835301,1,GET,/api/clouds-fn/integral,26.800000,26.800000,37,38,38,39,40,42,44,48,50,50,50,4656,4656,37,38.39532175356673,33.14312105067074,452.57885102182627,0.0
1669835301,1,,Aggregated,26.800000,26.800000,37,38,38,39,40,42,44,48,50,50,50,4656,4656,37,38.39532175356673,33.14312105067074,452.57885102182627,0.0
1669835302,1,GET,/api/clouds-fn/integral,26.800000,26.800000,37,38,38,39,40,42,45,48,50,50,50,4682,4682,37,38.388964207962296,33.14312105067074,452.57885102182627,0.0
1669835302,1,,Aggregated,26.800000,26.800000,37,38,38,39,40,42,45,48,50,50,50,4682,4682,37,38.388964207962296,33.14312105067074,452.57885102182627,0.0
1669835303,1,GET,/api/clouds-fn/integral,26.800000,26.800000,37,38,39,39,40,42,45,48,50,50,50,4709,4709,37,38.38566628050488,33.14312105067074,452.57885102182627,0.0
1669835303,1,,Aggregated,26.800000,26.800000,37,38,39,39,40,42,45,48,50,50,50,4709,4709,37,38.38566628050488,33.14312105067074,452.57885102182627,0.0
1669835304,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,39,39,40,42,44,47,48,48,48,4736,4736,37,38.37579257474686,33.14312105067074,452.57885102182627,0.0
1669835304,1,,Aggregated,26.700000,26.700000,37,38,39,39,40,42,44,47,48,48,48,4736,4736,37,38.37579257474686,33.14312105067074,452.57885102182627,0.0
1669835305,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,39,39,40,42,44,47,48,48,48,4763,4763,37,38.36578008643606,33.14312105067074,452.57885102182627,0.0
1669835305,1,,Aggregated,26.700000,26.700000,37,38,39,39,40,42,44,47,48,48,48,4763,4763,37,38.36578008643606,33.14312105067074,452.57885102182627,0.0
1669835306,1,GET,/api/clouds-fn/integral,26.600000,26.600000,37,38,38,39,40,41,44,46,48,48,48,4791,4791,37,38.35579510427801,33.14312105067074,452.57885102182627,0.0
1669835306,1,,Aggregated,26.600000,26.600000,37,38,38,39,40,41,44,46,48,48,48,4791,4791,37,38.35579510427801,33.14312105067074,452.57885102182627,0.0
1669835307,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,39,39,40,42,46,48,50,50,50,4816,4816,37,38.36442610850628,33.14312105067074,452.57885102182627,0.0
1669835307,1,,Aggregated,26.700000,26.700000,37,38,39,39,40,42,46,48,50,50,50,4816,4816,37,38.36442610850628,33.14312105067074,452.57885102182627,0.0
1669835308,1,GET,/api/clouds-fn/integral,26.800000,26.800000,37,38,39,39,41,43,47,48,50,50,50,4843,4843,37,38.35544151943596,33.14312105067074,452.57885102182627,0.0
1669835308,1,,Aggregated,26.800000,26.800000,37,38,39,39,41,43,47,48,50,50,50,4843,4843,37,38.35544151943596,33.14312105067074,452.57885102182627,0.0
1669835309,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,39,39,40,43,47,48,50,50,50,4869,4869,37,38.35122062607855,33.14312105067074,452.57885102182627,0.0
1669835309,1,,Aggregated,26.700000,26.700000,37,38,39,39,40,43,47,48,50,50,50,4869,4869,37,38.35122062607855,33.14312105067074,452.57885102182627,0.0
1669835310,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,39,39,41,44,48,50,200,200,200,4891,4891,37,38.38667315629448,33.14312105067074,452.57885102182627,0.0
1669835310,1,,Aggregated,26.700000,26.700000,37,38,39,39,41,44,48,50,200,200,200,4891,4891,37,38.38667315629448,33.14312105067074,452.57885102182627,0.0
1669835311,1,GET,/api/clouds-fn/integral,26.700000,26.700000,37,38,39,39,41,44,49,50,200,200,200,4917,4917,37,38.38347377501695,33.14312105067074,452.57885102182627,0.0
1669835311,1,,Aggregated,26.700000,26.700000,37,38,39,39,41,44,49,50,200,200,200,4917,4917,37,38.38347377501695,33.14312105067074,452.57885102182627,0.0
1669835312,1,GET,/api/clouds-fn/integral,26.600000,26.600000,37,38,39,39,42,45,49,50,200,200,200,4943,4943,37,38.38155342541705,33.14312105067074,452.57885102182627,0.0
1669835312,1,,Aggregated,26.600000,26.600000,37,38,39,39,42,45,49,50,200,200,200,4943,4943,37,38.38155342541705,33.14312105067074,452.57885102182627,0.0
1669835313,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,39,42,46,49,50,200,200,200,4969,4969,37,38.38346143861628,33.14312105067074,452.57885102182627,0.0
1669835313,1,,Aggregated,26.100000,26.100000,37,38,39,39,42,46,49,50,200,200,200,4969,4969,37,38.38346143861628,33.14312105067074,452.57885102182627,0.0
1669835314,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,40,43,46,49,50,200,200,200,4996,4996,37,38.38027907112554,33.14312105067074,452.57885102182627,0.0
1669835314,1,,Aggregated,26.100000,26.100000,37,38,39,40,43,46,49,50,200,200,200,4996,4996,37,38.38027907112554,33.14312105067074,452.57885102182627,0.0
1669835315,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,40,43,47,49,54,200,200,200,5021,5021,37,38.38163654184908,33.14312105067074,452.57885102182627,0.0
1669835315,1,,Aggregated,26.000000,26.000000,37,38,39,40,43,47,49,54,200,200,200,5021,5021,37,38.38163654184908,33.14312105067074,452.57885102182627,0.0
1669835316,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,39,40,40,43,47,49,54,200,200,200,5047,5047,37,38.38272731680529,33.14312105067074,452.57885102182627,0.0
1669835316,1,,Aggregated,26.000000,26.000000,37,39,40,40,43,47,49,54,200,200,200,5047,5047,37,38.38272731680529,33.14312105067074,452.57885102182627,0.0
1669835317,1,GET,/api/clouds-fn/integral,25.800000,25.800000,37,39,39,40,44,48,50,54,200,200,200,5073,5073,37,38.388094373124275,33.14312105067074,452.57885102182627,0.0
1669835317,1,,Aggregated,25.800000,25.800000,37,39,39,40,44,48,50,54,200,200,200,5073,5073,37,38.388094373124275,33.14312105067074,452.57885102182627,0.0
1669835318,1,GET,/api/clouds-fn/integral,25.700000,25.700000,37,39,40,40,43,48,50,54,200,200,200,5099,5099,37,38.386397977109546,33.14312105067074,452.57885102182627,0.0
1669835318,1,,Aggregated,25.700000,25.700000,37,39,40,40,43,48,50,54,200,200,200,5099,5099,37,38.386397977109546,33.14312105067074,452.57885102182627,0.0
1669835319,1,GET,/api/clouds-fn/integral,25.700000,25.700000,37,39,39,40,43,47,50,54,200,200,200,5126,5126,37,38.38161482778023,33.14312105067074,452.57885102182627,0.0
1669835319,1,,Aggregated,25.700000,25.700000,37,39,39,40,43,47,50,54,200,200,200,5126,5126,37,38.38161482778023,33.14312105067074,452.57885102182627,0.0
1669835320,1,GET,/api/clouds-fn/integral,25.600000,25.600000,37,39,39,40,42,46,49,51,57,57,57,5153,5153,37,38.374681496216816,33.14312105067074,452.57885102182627,0.0
1669835320,1,,Aggregated,25.600000,25.600000,37,39,39,40,42,46,49,51,57,57,57,5153,5153,37,38.374681496216816,33.14312105067074,452.57885102182627,0.0
1669835321,1,GET,/api/clouds-fn/integral,25.500000,25.500000,37,39,39,40,43,46,49,51,57,57,57,5179,5179,37,38.37508558982425,33.14312105067074,452.57885102182627,0.0
1669835321,1,,Aggregated,25.500000,25.500000,37,39,39,40,43,46,49,51,57,57,57,5179,5179,37,38.37508558982425,33.14312105067074,452.57885102182627,0.0
1669835322,1,GET,/api/clouds-fn/integral,25.600000,25.600000,37,38,39,40,42,46,49,52,63,63,63,5204,5204,37,38.375775075350624,33.14312105067074,452.57885102182627,0.0
1669835322,1,,Aggregated,25.600000,25.600000,37,38,39,40,42,46,49,52,63,63,63,5204,5204,37,38.375775075350624,33.14312105067074,452.57885102182627,0.0
1669835323,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,40,42,46,50,53,63,63,63,5231,5231,37,38.37237939624181,33.14312105067074,452.57885102182627,0.0
1669835323,1,,Aggregated,26.100000,26.100000,37,38,39,40,42,46,50,53,63,63,63,5231,5231,37,38.37237939624181,33.14312105067074,452.57885102182627,0.0
1669835324,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,40,40,42,46,50,53,63,63,63,5257,5257,37,38.37260831799287,33.14312105067074,452.57885102182627,0.0
1669835324,1,,Aggregated,26.000000,26.000000,37,38,40,40,42,46,50,53,63,63,63,5257,5257,37,38.37260831799287,33.14312105067074,452.57885102182627,0.0
1669835325,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,40,40,43,47,51,53,63,63,63,5282,5282,37,38.379171718373385,33.14312105067074,452.57885102182627,0.0
1669835325,1,,Aggregated,26.000000,26.000000,37,38,40,40,43,47,51,53,63,63,63,5282,5282,37,38.379171718373385,33.14312105067074,452.57885102182627,0.0
1669835326,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,40,43,47,51,55,78,78,78,5308,5308,37,38.38190924987364,33.14312105067074,452.57885102182627,0.0
1669835326,1,,Aggregated,26.100000,26.100000,37,38,39,40,43,47,51,55,78,78,78,5308,5308,37,38.38190924987364,33.14312105067074,452.57885102182627,0.0
1669835327,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,40,41,45,49,55,78,78,78,5335,5335,37,38.371702113962144,33.14312105067074,452.57885102182627,0.0
1669835327,1,,Aggregated,26.100000,26.100000,37,38,39,40,41,45,49,55,78,78,78,5335,5335,37,38.371702113962144,33.14312105067074,452.57885102182627,0.0
1669835328,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,40,41,45,49,55,78,78,78,5362,5362,37,38.36748226147481,33.14312105067074,452.57885102182627,0.0
1669835328,1,,Aggregated,26.000000,26.000000,37,38,39,40,41,45,49,55,78,78,78,5362,5362,37,38.36748226147481,33.14312105067074,452.57885102182627,0.0
1669835329,1,GET,/api/clouds-fn/integral,25.900000,25.900000,37,38,40,40,41,46,49,55,78,78,78,5387,5387,37,38.37164725004193,33.14312105067074,452.57885102182627,0.0
1669835329,1,,Aggregated,25.900000,25.900000,37,38,40,40,41,46,49,55,78,78,78,5387,5387,37,38.37164725004193,33.14312105067074,452.57885102182627,0.0
1669835330,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,40,40,42,46,49,55,78,78,78,5414,5414,37,38.36465686758189,33.14312105067074,452.57885102182627,0.0
1669835330,1,,Aggregated,26.100000,26.100000,37,38,40,40,42,46,49,55,78,78,78,5414,5414,37,38.36465686758189,33.14312105067074,452.57885102182627,0.0
1669835331,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,40,41,45,51,60,78,78,78,5441,5441,37,38.36065039979737,33.14312105067074,452.57885102182627,0.0
1669835331,1,,Aggregated,26.200000,26.200000,37,38,39,40,41,45,51,60,78,78,78,5441,5441,37,38.36065039979737,33.14312105067074,452.57885102182627,0.0
1669835332,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,40,42,45,49,55,78,78,78,5468,5468,37,38.357420058592425,33.14312105067074,452.57885102182627,0.0
1669835332,1,,Aggregated,26.000000,26.000000,37,38,39,40,42,45,49,55,78,78,78,5468,5468,37,38.357420058592425,33.14312105067074,452.57885102182627,0.0
1669835333,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,40,42,45,49,55,78,78,78,5494,5494,37,38.351808927594206,33.14312105067074,452.57885102182627,0.0
1669835333,1,,Aggregated,26.000000,26.000000,37,38,39,40,42,45,49,55,78,78,78,5494,5494,37,38.351808927594206,33.14312105067074,452.57885102182627,0.0
1669835334,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,37,38,39,42,45,49,60,170,170,170,5518,5518,37,38.37219109245562,33.14312105067074,452.57885102182627,0.0
1669835334,1,,Aggregated,26.200000,26.200000,37,37,38,39,42,45,49,60,170,170,170,5518,5518,37,38.37219109245562,33.14312105067074,452.57885102182627,0.0
1669835335,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,37,38,39,41,44,47,60,170,170,170,5543,5543,37,38.3725451497805,33.14312105067074,452.57885102182627,0.0
1669835335,1,,Aggregated,26.200000,26.200000,37,37,38,39,41,44,47,60,170,170,170,5543,5543,37,38.3725451497805,33.14312105067074,452.57885102182627,0.0
1669835336,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,38,39,42,44,47,51,170,170,170,5570,5570,37,38.370063488540545,33.14312105067074,452.57885102182627,0.0
1669835336,1,,Aggregated,26.200000,26.200000,37,38,38,39,42,44,47,51,170,170,170,5570,5570,37,38.370063488540545,33.14312105067074,452.57885102182627,0.0
1669835337,1,GET,/api/clouds-fn/integral,25.900000,25.900000,37,38,39,39,42,44,47,51,170,170,170,5597,5597,37,38.36462752578162,33.14312105067074,452.57885102182627,0.0
1669835337,1,,Aggregated,25.900000,25.900000,37,38,39,39,42,44,47,51,170,170,170,5597,5597,37,38.36462752578162,33.14312105067074,452.57885102182627,0.0
1669835338,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,39,42,44,48,56,170,170,170,5623,5623,37,38.36446500675401,33.14312105067074,452.57885102182627,0.0
1669835338,1,,Aggregated,26.000000,26.000000,37,38,39,39,42,44,48,56,170,170,170,5623,5623,37,38.36446500675401,33.14312105067074,452.57885102182627,0.0
1669835339,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,39,42,44,48,56,170,170,170,5648,5648,37,38.36103032744442,33.14312105067074,452.57885102182627,0.0
1669835339,1,,Aggregated,26.100000,26.100000,37,38,39,39,42,44,48,56,170,170,170,5648,5648,37,38.36103032744442,33.14312105067074,452.57885102182627,0.0
1669835340,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,40,43,47,56,71,170,170,170,5672,5672,37,38.382514217671904,33.14312105067074,452.57885102182627,0.0
1669835340,1,,Aggregated,26.100000,26.100000,37,38,39,40,43,47,56,71,170,170,170,5672,5672,37,38.382514217671904,33.14312105067074,452.57885102182627,0.0
1669835341,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,39,40,41,43,47,56,71,170,170,170,5697,5697,37,38.39251429808442,33.14312105067074,452.57885102182627,0.0
1669835341,1,,Aggregated,26.000000,26.000000,37,39,40,41,43,47,56,71,170,170,170,5697,5697,37,38.39251429808442,33.14312105067074,452.57885102182627,0.0
1669835342,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,39,40,41,43,47,56,71,170,170,170,5722,5722,37,38.392608239774766,33.14312105067074,452.57885102182627,0.0
1669835342,1,,Aggregated,26.000000,26.000000,37,39,40,41,43,47,56,71,170,170,170,5722,5722,37,38.392608239774766,33.14312105067074,452.57885102182627,0.0
1669835343,1,GET,/api/clouds-fn/integral,25.600000,25.600000,37,39,40,41,43,47,56,71,170,170,170,5749,5749,37,38.390027884667546,33.14312105067074,452.57885102182627,0.0
1669835343,1,,Aggregated,25.600000,25.600000,37,39,40,41,43,47,56,71,170,170,170,5749,5749,37,38.390027884667546,33.14312105067074,452.57885102182627,0.0
1669835344,1,GET,/api/clouds-fn/integral,25.400000,25.400000,37,39,40,41,43,47,56,64,72,72,72,5774,5774,37,38.39565303158818,33.14312105067074,452.57885102182627,0.0
1669835344,1,,Aggregated,25.400000,25.400000,37,39,40,41,43,47,56,64,72,72,72,5774,5774,37,38.39565303158818,33.14312105067074,452.57885102182627,0.0
1669835345,1,GET,/api/clouds-fn/integral,25.400000,25.400000,37,39,40,41,43,47,56,64,72,72,72,5801,5801,37,38.39385598639697,33.14312105067074,452.57885102182627,0.0
1669835345,1,,Aggregated,25.400000,25.400000,37,39,40,41,43,47,56,64,72,72,72,5801,5801,37,38.39385598639697,33.14312105067074,452.57885102182627,0.0
1669835346,1,GET,/api/clouds-fn/integral,25.400000,25.400000,37,39,40,41,44,48,56,64,72,72,72,5827,5827,37,38.39340697717361,33.14312105067074,452.57885102182627,0.0
1669835346,1,,Aggregated,25.400000,25.400000,37,39,40,41,44,48,56,64,72,72,72,5827,5827,37,38.39340697717361,33.14312105067074,452.57885102182627,0.0
1669835347,1,GET,/api/clouds-fn/integral,25.600000,25.600000,37,39,40,41,46,52,59,68,72,72,72,5850,5850,37,38.41098718576006,33.14312105067074,452.57885102182627,0.0
1669835347,1,,Aggregated,25.600000,25.600000,37,39,40,41,46,52,59,68,72,72,72,5850,5850,37,38.41098718576006,33.14312105067074,452.57885102182627,0.0
1669835348,1,GET,/api/clouds-fn/integral,25.600000,25.600000,38,40,41,42,48,56,68,72,140,140,140,5870,5870,37,38.45079261593416,33.14312105067074,452.57885102182627,0.0
1669835348,1,,Aggregated,25.600000,25.600000,38,40,41,42,48,56,68,72,140,140,140,5870,5870,37,38.45079261593416,33.14312105067074,452.57885102182627,0.0
1669835350,1,GET,/api/clouds-fn/integral,25.600000,25.600000,38,40,41,41,46,54,64,68,140,140,140,5896,5896,37,38.449557584717844,33.14312105067074,452.57885102182627,0.0
1669835350,1,,Aggregated,25.600000,25.600000,38,40,41,41,46,54,64,68,140,140,140,5896,5896,37,38.449557584717844,33.14312105067074,452.57885102182627,0.0
1669835351,1,GET,/api/clouds-fn/integral,25.200000,25.200000,37,39,40,42,46,53,64,68,140,140,140,5922,5922,37,38.45202243995086,33.14312105067074,452.57885102182627,0.0
1669835351,1,,Aggregated,25.200000,25.200000,37,39,40,42,46,53,64,68,140,140,140,5922,5922,37,38.45202243995086,33.14312105067074,452.57885102182627,0.0
1669835352,1,GET,/api/clouds-fn/integral,24.600000,24.600000,37,39,40,41,46,53,64,68,140,140,140,5948,5948,37,38.44636494155473,33.14312105067074,452.57885102182627,0.0
1669835352,1,,Aggregated,24.600000,24.600000,37,39,40,41,46,53,64,68,140,140,140,5948,5948,37,38.44636494155473,33.14312105067074,452.57885102182627,0.0
1669835353,1,GET,/api/clouds-fn/integral,24.700000,24.700000,37,39,40,42,49,54,64,68,140,140,140,5973,5973,37,38.45354495850723,33.14312105067074,452.57885102182627,0.0
1669835353,1,,Aggregated,24.700000,24.700000,37,39,40,42,49,54,64,68,140,140,140,5973,5973,37,38.45354495850723,33.14312105067074,452.57885102182627,0.0
1669835354,1,GET,/api/clouds-fn/integral,25.000000,25.000000,37,39,40,41,48,54,62,68,140,140,140,6000,6000,37,38.45080620906083,33.14312105067074,452.57885102182627,0.0
1669835354,1,,Aggregated,25.000000,25.000000,37,39,40,41,48,54,62,68,140,140,140,6000,6000,37,38.45080620906083,33.14312105067074,452.57885102182627,0.0
1669835355,1,GET,/api/clouds-fn/integral,25.000000,25.000000,37,39,40,42,50,55,62,68,140,140,140,6025,6025,37,38.45878269550433,33.14312105067074,452.57885102182627,0.0
1669835355,1,,Aggregated,25.000000,25.000000,37,39,40,42,50,55,62,68,140,140,140,6025,6025,37,38.45878269550433,33.14312105067074,452.57885102182627,0.0
1669835356,1,GET,/api/clouds-fn/integral,25.000000,25.000000,37,39,40,42,50,57,68,77,140,140,140,6049,6049,37,38.46870485226631,33.14312105067074,452.57885102182627,0.0
1669835356,1,,Aggregated,25.000000,25.000000,37,39,40,42,50,57,68,77,140,140,140,6049,6049,37,38.46870485226631,33.14312105067074,452.57885102182627,0.0
1669835357,1,GET,/api/clouds-fn/integral,25.000000,25.000000,37,39,40,42,48,55,68,77,140,140,140,6074,6074,37,38.47163919421391,33.14312105067074,452.57885102182627,0.0
1669835357,1,,Aggregated,25.000000,25.000000,37,39,40,42,48,55,68,77,140,140,140,6074,6074,37,38.47163919421391,33.14312105067074,452.57885102182627,0.0
1669835358,1,GET,/api/clouds-fn/integral,24.700000,24.700000,37,39,40,40,46,51,59,62,77,77,77,6100,6100,37,38.474066967457595,33.14312105067074,452.57885102182627,0.0
1669835358,1,,Aggregated,24.700000,24.700000,37,39,40,40,46,51,59,62,77,77,77,6100,6100,37,38.474066967457595,33.14312105067074,452.57885102182627,0.0
1669835359,1,GET,/api/clouds-fn/integral,24.700000,24.700000,37,39,40,41,46,51,59,62,77,77,77,6125,6125,37,38.4769502395802,33.14312105067074,452.57885102182627,0.0
1669835359,1,,Aggregated,24.700000,24.700000,37,39,40,41,46,51,59,62,77,77,77,6125,6125,37,38.4769502395802,33.14312105067074,452.57885102182627,0.0
1669835360,1,GET,/api/clouds-fn/integral,24.900000,24.900000,37,38,39,40,45,50,59,62,77,77,77,6153,6153,37,38.46957662318997,33.14312105067074,452.57885102182627,0.0
1669835360,1,,Aggregated,24.900000,24.900000,37,38,39,40,45,50,59,62,77,77,77,6153,6153,37,38.46957662318997,33.14312105067074,452.57885102182627,0.0
1669835361,1,GET,/api/clouds-fn/integral,25.500000,25.500000,37,39,39,40,44,50,59,62,77,77,77,6180,6180,37,38.462563824175305,33.14312105067074,452.57885102182627,0.0
1669835361,1,,Aggregated,25.500000,25.500000,37,39,39,40,44,50,59,62,77,77,77,6180,6180,37,38.462563824175305,33.14312105067074,452.57885102182627,0.0
1669835362,1,GET,/api/clouds-fn/integral,25.600000,25.600000,37,38,39,40,44,49,59,61,77,77,77,6206,6206,37,38.46120778802882,33.14312105067074,452.57885102182627,0.0
1669835362,1,,Aggregated,25.600000,25.600000,37,38,39,40,44,49,59,61,77,77,77,6206,6206,37,38.46120778802882,33.14312105067074,452.57885102182627,0.0
1669835363,1,GET,/api/clouds-fn/integral,25.700000,25.700000,37,38,39,41,45,49,59,71,77,77,77,6232,6232,37,38.461075916089655,33.14312105067074,452.57885102182627,0.0
1669835363,1,,Aggregated,25.700000,25.700000,37,38,39,41,45,49,59,71,77,77,77,6232,6232,37,38.461075916089655,33.14312105067074,452.57885102182627,0.0
1669835364,1,GET,/api/clouds-fn/integral,25.700000,25.700000,37,38,39,40,44,48,59,72,95,95,95,6256,6256,37,38.46890049648386,33.14312105067074,452.57885102182627,0.0
